PHONEME_MAP 106
ад 14
 41.619636  26.065654   9.273939  -4.589293   3.730449   2.148210  -3.117922  -0.904244  -1.588140   0.895967  -2.862026  -1.335693
 34.821426  25.420607  10.058173  -0.336314   0.801927   1.272999  -1.079745  -1.034933  -1.713267   0.268993  -1.452694  -0.911667
 29.890509  26.553540  11.500262   0.463917   1.123399   0.929748   0.048863  -1.114524  -1.450647  -0.720541  -1.319058  -0.799008
 27.603674  32.703681  11.344943  -3.688509   2.986228   3.186053   0.709888  -1.950001  -1.921782   0.392144  -1.554784  -0.925513
зб 11
 12.488175   8.130026   9.940497   5.389237   5.232240   1.853448  -1.280784  -1.258603  -2.202439  -1.392221  -1.788675  -0.919294
  4.347759   7.304955   7.770506   3.136553   5.391952   1.577734  -1.309749  -1.753071  -0.441547  -0.314579  -0.517782   0.007468
 14.733239   7.266060   6.423592   3.421565   6.843818   1.738923  -0.228810  -1.478661  -0.607059  -0.758602  -1.945780  -0.337060
 20.405694  13.503873  10.961195   0.795181   4.783425   1.725406   0.662071  -0.659440  -2.504153  -0.344900  -1.660338   0.249676
-22.259747  23.305215   9.309575   1.186551   1.415307   0.964067   1.439678  -1.231125  -0.776707  -0.077102   0.752865   0.812375
-38.298945  27.828220  10.923709   4.594402   0.960110   2.696784   0.859808   0.077118   0.058824  -0.278826   0.333191   0.674244
-36.941443  22.486407  10.176633   5.341365   1.632851   2.033382   0.360723   0.602495   0.648980   0.207519   0.530581   0.227679
-27.722005  16.625545   8.070727   5.910214   3.399388   2.724312   1.745917   1.099592   0.789164   0.388128   0.086542  -0.070199
 15.929744   5.709540   2.491612   1.036411   1.903414  -0.063947   2.667755   0.502754   1.484848   0.993082  -0.327767  -0.457755
 12.132864  21.633861   9.616965   2.338512   2.716318  -2.075902   2.314843   1.737547  -0.021735  -0.178650  -1.911502  -1.075851
 20.588977  28.008441  13.358120   4.348206   2.211254   1.262453   0.821583   2.043280   0.439852  -0.097989  -2.818007  -1.536794
зе 21
-135.578311  -3.553970   1.968826   0.794744   0.424019   0.562919   1.767561   0.412434  -0.290369  -0.099984   0.315582   0.953766
-131.543247  -2.353656  -1.355270  -1.182505   0.523958  -0.584698   1.300797  -1.199020  -0.675698  -0.284087  -0.510982  -0.914034
-130.463920  -4.766465  -1.725329  -0.190022   0.451251   0.730537   2.724624   1.491565   0.870617   0.650017  -0.372632  -0.198611
-134.419340  -2.134034  -1.645722   0.805463  -1.721991   0.268108   0.637072   0.486282  -1.271794   0.111204  -0.112233  -0.219987
-132.570758  -5.733251  -1.056815  -0.819422   0.398814  -0.089675   1.791815   2.625832   0.969608   1.433130   0.918457   0.970535
-147.684930  -2.725843   1.216486   1.459642   1.804606   2.521874   1.546403  -1.557774  -1.783119  -0.583730  -0.844237  -0.298260
-138.859857  -5.495583   1.232582   0.340665  -1.218557   1.228046   1.659872  -1.433290   0.995561   1.501673  -0.022121   0.318104
-138.819602  -1.177760   0.202594  -0.834909  -0.240567   0.483795  -1.099893   0.043703  -0.248254   0.366292  -1.040953   0.172433
-136.447326  -3.026000   1.893447  -0.069402   0.560159   1.748038   0.789627  -0.024393   0.054022   0.233459  -0.161249   1.074263
-136.411622   4.752902   3.859926  -1.423795   1.523265  -0.091267  -1.826609   0.952704  -0.235757   1.357419   0.624660  -0.025865
-117.181650   6.016220   5.750612   2.867868   2.436612   1.689368   1.784821   1.041563   0.814974   1.487636  -0.032705  -0.202999
 -8.134970  11.506294  12.390884   9.141566   1.040328   2.372584  -0.071618   0.173780  -0.504819   0.021021  -0.853626  -0.430494
 20.268787  10.666067  11.880292  11.163788   0.189532   2.242838   2.334964   0.376643  -3.484657   0.073223  -1.452571  -1.064016
 12.915594  15.307435  12.614794   9.416128   1.107642   3.917086   0.013848   1.481553  -2.705438   0.465821  -1.148934  -0.928102
  6.555563  12.606242   9.817542   8.811995   3.568455   1.834104   3.056949   0.341824  -0.633697   0.900088  -0.252748  -0.547737
 -4.616515   4.756836  11.487440   7.046197   1.023459   2.849638   4.099656   2.772884   1.240738   3.376017   0.949002  -1.437531
 -3.052819   4.192509   8.890963   4.420581   2.805992   2.912601   2.308724   1.197337   1.376598   2.114298  -0.234033  -0.038944
  1.691023   4.403297  10.302060   5.244268   3.211617   1.972187   1.465288  -0.129957   0.340954   0.996355  -1.574359  -0.351928
 20.772070   6.922239  12.159161   6.977925   1.363733   1.150117  -0.211969  -1.486169  -2.571984   1.644258  -0.723971   0.468952
 34.379952  11.793982  14.565119   6.676629  -1.119461   1.145574   0.107581  -1.411949  -2.019457  -0.516383  -2.490253  -0.907800
 45.265799  12.072853  15.919612   7.429925  -4.179199   0.684565  -0.059371  -0.600996  -2.520763   0.702961  -4.392999  -0.622498
зи 11
-10.261218  12.023416  13.325598   8.346878   3.232645   3.739927   3.164841  -0.313912  -0.111421   1.842579   0.416625   0.100462
-20.154075   7.117267  14.171401   8.136481   2.828090   1.615257   4.282117   0.954830  -1.258073   2.763694   0.227303  -2.022330
-20.759005   4.596837  11.752226   7.328306   2.979451   1.756795   3.570839   1.485197   0.318977   1.546787   0.435543   0.363548
-16.281455   4.086281   9.543270   4.840232   3.527824   3.220426   2.548600   1.156639   0.828542   3.532081   0.856781   0.988744
 -4.988614   4.338765  10.395879   3.367019   2.477868   1.600112   1.360839   0.039113   0.112729   1.610442  -1.354847  -0.403671
 10.866635   9.432527  12.715980   8.050822   1.734647   0.908455   0.320202  -1.580181  -2.532762   1.120988  -0.496524   0.620197
 30.479963  10.972841  16.635629  11.014169   0.186770   2.860490  -1.450873  -1.070328  -3.633613   0.689390  -2.471121  -0.419943
 41.620946  13.861189  16.946712   9.606175  -1.645886   0.955155  -0.786407  -0.135639  -3.358626  -0.721330  -2.214378  -1.062204
 47.138869  16.191745  13.146932   8.244947  -2.713889  -2.093137   0.044573   1.050834  -2.767052  -0.158315  -0.791389  -0.960500
 39.542847  21.332937   8.476811   4.495317   0.108781  -3.507761  -1.141548   1.602052  -1.117914  -0.370052   1.017423  -1.436786
 17.572974  20.025174   7.928887   4.645951   0.623697   2.214159  -2.025355  -1.009719  -0.316547  -0.927736  -0.878066  -0.458814
зн' 26
 16.006391   1.505198   9.063704   5.588225   1.415340   1.892834   3.580356   0.317045  -0.290139   3.378923  -1.114170  -0.271259
 10.663998  -0.963979   6.302066   2.822155   2.039177   2.357893   2.669119  -0.458323  -0.305736   2.321276   0.206511   0.118266
  3.662391  -2.509743   5.609925   2.748098   0.190290   0.374168   2.019172   0.264444   0.088399   2.279592  -0.826388   0.694676
  3.344406   7.176222   5.079765   2.364010  -1.050105   1.481616   0.485555  -0.965372   0.127992   1.037035  -0.591962  -1.156240
  7.989911   7.160066   2.136769   3.500865  -0.930208   2.218766   0.393404  -0.289220   2.232816   0.747593  -1.231843  -0.070143
 10.779914  21.899637   9.332250   5.337648   0.618894   1.450407  -0.097527   1.839772   0.413359   1.035964  -1.416091   0.148284
 19.167653  23.441597   5.543873   6.910093   0.021174   3.850460  -0.686413   4.974908  -2.046180  -0.339033  -1.783160   0.115948
 22.068375  17.904534   6.865153   5.933969   1.101740   1.516041   1.048676   2.731004  -0.845256   0.421434  -1.947930  -0.815713
 17.513242  16.451754   6.512088   5.266553   1.996069   0.750089   0.960186   1.703940  -0.096609  -0.373137  -1.238565  -0.806785
 -0.027870  20.027691   7.476889   7.053108   0.593875  -0.748114   1.057691   3.838517   1.316278  -0.484881  -0.937985  -0.604584
 -9.010729  14.070004   6.467580   4.697713   0.968133   2.192793   0.762126   2.832861   1.135467   0.646935  -0.673862   0.050902
-23.242449   8.677240   3.100381   2.336503   1.086071   0.484915   0.177021   0.981322  -0.479095  -0.460721  -1.683740   0.150669
-40.331470   8.450760   1.542125  -0.541448   0.412524  -1.196497   0.673193   1.309999  -0.009577  -0.771150  -1.159826   0.359859
-72.679025  12.865836   3.576449   2.413377  -2.353854  -1.374191   3.124659   2.614443   1.376285   0.881538  -2.000094  -1.135255
-79.510052   6.513917   1.431756   0.774600   0.699777  -0.412718   0.748719   0.316672  -0.265868   0.075190  -1.098168  -0.228950
-94.019370   4.010894   0.287550   0.939515   1.436660  -1.106796   2.803107  -0.128734   0.606575   0.599737   0.300383  -1.096517
-97.756802   2.805742   1.012059   1.208468  -0.599171  -0.100073   1.483502   1.107847   1.585027   1.343503  -0.106860   0.593981
-106.019312   0.637623  -0.510096   1.198684   1.238789   0.197278  -0.644281  -0.027456  -0.468848  -0.444911  -0.277334   0.811872
-109.371561   3.271897   1.213713   1.034221   0.398880  -0.518512  -0.562353  -1.186480   0.161366   0.132182  -0.045083   0.785002
-106.636505  -0.142120   1.362617   2.233996   1.305626   0.122870   2.245793   0.798894  -0.510818   0.334493  -0.920454  -0.502327
-109.651892  -0.155311   0.181309   0.951139   0.747974  -0.346419   1.353673  -0.644375   0.351070  -0.302778  -0.893301  -1.658307
-109.462964   1.766255  -0.412428   0.191238   0.969943   0.949527   0.706126   0.201855   0.736512   0.769972   1.282005  -0.318781
-112.326575  -1.416354   1.468592  -0.543112   1.167120  -1.261914  -0.119074   0.238168   0.919605   0.280512   1.205697   0.884971
-110.856881  -1.034562   2.600091  -0.302910  -0.084945   0.976235  -0.601944  -1.874465  -0.791331   0.178571   0.422154   0.533661
-117.030370  -1.799757  -0.560603  -2.765954  -0.898769  -1.367486  -1.050417  -1.850077  -0.235309   0.012682   1.123600   2.136681
-114.053017   0.206239   1.554377   1.045188   1.383404  -0.516462  -1.213239   0.324358   0.099485   0.095428   0.693454   1.300510
зы 11
 10.166528  11.479509   6.884762   2.970011   6.098539   2.734950  -0.248818  -2.281900  -0.870204   0.784744  -0.229980   0.074242
 -0.469856   8.655528   7.203875   2.845692   5.780823   2.412189   1.346165  -2.024153  -0.538474   0.292779  -1.283560  -0.497874
-13.329750  -0.880454   4.414621   0.812584   4.343511   1.545715   1.046609  -0.869574   0.656288   0.110719  -0.984825  -1.001379
 -7.086140   0.486666   1.488923   0.762052   1.790688   0.177738  -0.213256  -0.512004  -0.054151  -0.560597   0.550096   0.541014
  3.008599   0.849671   4.235867   0.791521   2.840647  -0.315708  -0.046624  -0.312296  -0.330516   0.122330  -1.869718  -0.317187
 25.930278  16.351101   7.469844   2.575315   5.379677   1.330686  -2.854348  -1.125277   0.061117  -1.735681  -1.633600  -0.730184
 42.849659  21.789722   7.716475   4.292766   4.167226   1.915276  -5.725501   1.815796  -2.078793  -1.315570  -2.412002  -1.163577
 43.473108  22.462207   9.264806   3.231986   3.318308   0.954003  -4.869508   2.301164  -2.701959  -0.866993  -2.318180  -1.302271
 38.786633  23.172980   9.078003   1.199432   4.883862   1.625194  -5.546560   1.433831  -1.288792  -1.295713  -1.886871  -0.820797
 20.964834  17.872978  10.746789   2.087977   5.151785   3.488913  -0.847141  -1.587384  -2.894506  -0.818016  -1.054649  -1.303730
  6.775074  13.128556   7.023699   2.664502   3.161088   2.141451  -0.218007  -2.160825  -0.758162   1.123453  -0.062590  -0.162794
иг 21
 42.460877   8.959287  19.186401   3.412661   4.278019   3.974693  -0.303655   0.651618   0.290676  -0.559452  -0.604146  -0.229473
 38.611362   7.794841  20.508393   5.196130   2.365931   5.792685   0.008872   0.525323   1.271053  -0.822936  -1.069097  -0.041048
 29.678554   8.337821  19.130380   6.792861   0.541397   6.985378  -0.270520   1.740275   1.401313   0.204876  -1.185773   0.430288
 -0.064981   7.636754  18.901607   7.026862  -0.387197   5.278397   0.911065   2.147647   1.354694   0.308167  -0.880166  -0.524893
-24.443401   9.552986   7.781526   5.576783   2.421890   3.119825   2.247963   1.852845   1.528689   1.502384   0.155669   0.194375
-77.829445  18.482970  10.536074   6.365987   1.963910   1.874146   2.340648   1.633195   1.010015   1.813047  -0.973162  -0.651696
-85.360971  13.140673   8.092154   4.964489   2.624343   2.535855   0.917823   1.344956   0.868007   0.544391  -0.521264  -0.827575
-96.553901   9.456676   7.044741   7.050471   3.428116   2.279921   1.866036   0.364639  -0.143407   1.189182   0.942357  -0.052155
-91.485397   4.530906   3.661723   6.605622   5.397314   1.249690   1.877502   1.279262   1.756516   1.231806   1.144772   0.388482
-92.419809   7.435417   3.900973   4.681656   3.589843   0.482419  -0.222215   1.613069   0.479931   1.238578   0.095836   0.562244
  4.096615   6.169992  -5.193507   2.924868   2.113767  -3.673062   0.091516  -1.042806  -0.719673   0.613351  -0.827719  -0.437757
  2.976192   7.089358  -4.164422   5.920163   4.082937  -4.700298   0.790199  -0.186475  -1.330500  -0.145043  -0.581795  -0.247945
 -3.580790   6.513929  -1.470347   3.632393   4.511081  -3.638200  -0.392210   0.273440  -1.877422   0.160168  -1.465273  -0.671570
-15.412417   4.829656  -1.035513   5.682278   2.182809  -2.505506   0.625136  -0.411210  -1.530212   0.820759  -1.403015  -0.180950
-27.719044   4.566946  -0.622379   4.581470   3.425538  -1.695344  -1.273306  -0.373483  -0.942974  -0.256536  -1.761708   0.138577
-21.878678   9.606775   1.538074   5.604549   0.353154  -3.798885   0.614457   0.047186  -2.379613  -1.208040   0.079312   0.939433
-50.482350  12.663496   0.577705   5.973142  -2.140568  -3.916716   0.400172   1.171310  -1.950143  -0.136155  -1.682904  -0.413384
-76.162873  11.135296   4.426818   4.933491   2.283966   1.368215   0.306458   2.379256  -2.613692  -0.900696  -1.352769  -0.927080
-97.823619   9.127066   3.248675   1.589399  -0.067309  -0.810428   1.130607   0.726924  -0.778917   0.000962  -0.036591   0.196931
-101.763144   8.484292   5.310980   1.519636  -0.699292  -1.882357   1.329019  -0.759568   0.584575   0.300547  -0.183452  -0.411905
-105.536880   4.829308   1.010845   0.619085   1.499969  -1.999862   0.571565   1.153057  -1.005422   0.319006  -0.935149  -0.698005
из 24
-131.383405  -5.858846   1.438665   1.497880   2.064665   0.956026  -0.242772   1.677007  -0.189386  -0.454319  -0.014421  -0.112829
-126.682929  -5.610393  -2.157842  -1.376513  -0.766111   0.852014   0.612075  -2.182838  -1.798476   0.590349  -0.036699  -0.217829
-128.329764  -2.405547   0.953259   0.195878  -0.102635  -0.238398  -0.585243  -0.220210   0.005954   0.180239   0.487531  -0.035442
-128.849455  -4.179617   0.585746   2.198669   1.230255   1.184963   1.288705   0.654190  -0.131853   0.605558   0.863334  -0.719311
-134.060162  -3.450407   3.098446   1.520329   1.184275   1.064837   0.193617  -0.267868   0.108843   0.340864  -0.295903  -0.003968
-127.191895  -3.243651  -1.643071  -0.546117  -2.377812   0.374250   1.494043   0.070521  -1.086737  -1.560210  -0.528205  -0.003553
-126.357009  -3.907084   0.324706  -1.117089   1.600286   0.592332   2.393190   1.192658   1.557463   1.000449   0.146446   0.211800
-126.385457  -4.040733   0.946392   0.810708  -0.201726   0.999382   1.069156   0.412531   0.078031   1.255155  -0.341002  -0.434742
-123.609790  -3.670226  -0.994837   0.582625   1.257374  -1.076169   2.167834  -0.317261  -0.515353   0.683420   0.333031  -0.261363
-135.415065  -2.760010   0.175547  -1.636584   0.432856  -0.955464  -1.316451  -1.884571   0.049799   0.768869   1.290925  -0.296919
-129.251169   0.082904   0.361490   0.649829   1.710639   2.261100   0.612124  -1.632526  -0.831911   0.294137  -0.477332  -0.682283
-141.020337  -2.269147   2.852919   1.060405   1.802711  -0.415507  -0.367448   0.430189  -0.118794   0.617241  -0.412446  -0.293818
-137.109615   0.704969   2.317336  -0.648198  -0.528128  -0.711068   1.062854   0.757269   0.656798   0.401555   1.075496  -0.494829
-135.653946   3.164310   1.677945   2.380204   1.247231  -1.705463  -0.865944   0.796188   0.453474   0.274944   0.776757  -1.388548
-126.163879   5.443398   4.306830  -1.112484   0.054079   1.889010  -0.119482  -0.827614   0.849568  -0.376475  -1.763837   0.438464
 30.917678   2.315349  18.311658   6.412268   0.396815   4.890312   0.289568  -0.130353  -2.116080  -0.347377  -3.171177  -0.885948
 42.855716   7.598817  14.253705  10.491468  -0.548185   2.131805   0.079350  -1.519777  -3.777417  -1.063799  -2.127594  -1.246838
 42.704897  13.723515   9.524114   9.753381   1.304502  -1.156258  -1.198488   1.514857  -3.498189  -1.546810  -2.327317  -1.380983
 29.791769  14.137460   8.860241   6.237158   5.914112   0.136170  -2.688328  -0.012064  -2.462309  -1.356441  -2.040908  -1.224633
 17.439809   8.190644   9.236015   4.971132   5.841711   2.186357  -1.096357  -1.492138  -2.177229  -1.724426  -1.999709  -0.769079
  3.421771   8.680962   9.313819   3.489063   6.016839   1.936498  -0.628575  -1.622756  -1.528182  -0.963782  -1.219306  -0.912640
  7.293104   6.934293   6.698286   3.504188   6.315566   2.124248  -0.092144  -2.012627  -0.091892  -0.054833  -1.553509  -0.690652
 22.965994  10.651392   8.656804   2.039572   5.304858   1.785055   0.498227  -0.944891  -2.003253  -1.243702  -2.279928  -0.106645
-11.489401  18.403925   9.875537   1.459472   2.973262   1.335000   0.317734  -0.813566  -0.135563   0.280193   0.457626  -0.135803
ий 14
  4.100624   9.358577  19.680863   3.798441   3.476577   4.005170   0.522897   0.195490   0.340331  -0.674204  -3.244141  -0.456585
 31.975710   7.200623  19.841206   7.103590   3.003669   7.708967   1.429270  -1.162661   1.432734  -0.340379  -2.419474   1.667801
 25.652928   6.543746  17.067966   5.283980   2.623924   5.974024   2.444190   0.812119   2.072304   0.734242  -0.721616   1.083981
 19.156109   7.589385  18.576390   5.453091   2.564911   5.060185   2.405693   0.324076   2.140144   0.425676  -0.496310   1.097110
 15.072456   9.424026  13.553190   4.748911   5.553346   4.098792   3.020659   1.651617   1.699083   0.844667  -0.107659   0.383569
 -5.049270   9.001049  20.094713   7.850983   3.687551   4.793844   1.635538  -0.135283   1.280292  -0.261550  -0.494274   0.661544
-13.719604   9.862812  20.008937   5.029218   3.771804   3.250969   0.898944   0.473809   1.656653  -0.394479   0.064338   0.574944
-24.336812   2.616956  15.676952   3.658964   2.544729   1.992242   0.981668   0.635074   0.592290  -0.122183  -0.050938   0.406397
-22.564172   0.017585  12.816564  -0.488266   1.842600   0.422808   1.257007   0.894100   1.805269   0.655659  -0.227015  -0.371229
-16.805822  -1.093753  12.672581   0.826700   2.859198   2.575219  -0.511920  -0.340640   0.242054  -0.875078  -1.637687  -0.434639
-25.971298   0.009471  11.183820   0.771673   0.671418   3.388696  -0.499458   0.338895   0.812683   0.240660  -2.415369  -1.328264
-65.828193   6.133868  10.396593   3.864634  -0.216772   3.003229   1.097101  -0.086990   0.218842  -1.074348  -2.808035   0.386255
-72.364696   6.672864   6.702728   3.160839   1.834997   1.082328  -0.942123   1.398703   1.279130  -0.580953  -1.375020   0.729296
-98.634948   5.646437   6.990585   0.514510  -2.293202   2.035678   1.402865   1.262565   0.999977  -1.127739  -0.256812  -0.878719
ик 11
 26.392637   9.299510  19.159105  -0.027806  -0.993964   1.146086  -0.747889  -1.459904   0.785507  -1.513798  -1.657471  -0.664882
 27.835813   6.958458  19.863359   3.658742  -2.692004   3.625960   0.202091   1.014622   0.496375  -2.493548  -2.260922  -0.513719
 21.705402   7.552108  15.571931   5.703217  -1.156086   2.357741   0.996558   1.784426  -0.690800  -0.603050  -2.653880  -0.196936
 -2.850136   6.022299   5.621875   4.133322   4.194319  -0.682393  -0.208676   0.509189  -0.277705   0.126592  -1.894243  -0.270910
-51.623970  11.462032   6.234707   2.915537   3.475620  -0.486599  -0.201217  -0.885127   0.279675  -0.645449  -1.832116  -0.638179
-84.178548   9.959920   6.962732   2.119183   2.285086   1.716438  -0.057731  -0.562874   1.058471   0.620419  -0.201704  -0.680179
-94.646713   7.364719   5.660751   1.197884   0.791064   1.944975   1.290200  -0.230220  -1.275617  -1.049435  -1.271458  -0.344402
-98.632087   8.698887   5.015938   0.612015   1.776236  -0.434766   0.318797   1.285417   0.871369  -0.404100  -0.687928   1.116734
 20.890656  25.695237  -1.067027  -9.522750   0.102722  -0.663396   1.617953  -0.473172  -0.872410   0.052970  -0.468014  -0.512968
 -8.250038  25.438708   0.845150  -8.340785  -2.099213  -1.636467   0.522275  -0.385453   0.103914  -0.724374  -1.154747  -0.761730
  2.608619  23.416541   4.325562  -3.936751  -2.281311   1.147179   2.664477   0.734916  -0.628255  -1.517300  -1.053633  -0.585967
ил 8
 46.929303  20.996058  10.960149  -2.895129   2.740383   0.727934  -3.347973   0.699886  -1.469770  -1.184874  -2.259747  -1.055276
 43.197547  24.009987   9.965730  -4.660348   3.340858   2.136383  -3.820871  -0.326842  -1.264013   0.164195  -2.533598  -1.846793
 33.372663  28.079355  10.148605  -4.926774   3.454993   2.539576  -3.095112  -0.943247  -1.644976   0.961546  -2.674901  -0.956224
 26.271313  27.393838  12.171164  -2.562883   1.549008   1.598705  -1.103847  -0.878301  -1.739816   0.142726  -1.468294  -0.768064
 20.674257  30.746363  15.310046  -4.231734   2.938409   2.268809  -0.269691  -1.174484  -2.009149   0.183171  -1.896967  -1.279433
 26.734751  33.255920  10.974107  -5.776571   2.125224   4.409935   1.748433  -1.872702  -2.747281   1.109502  -1.361491   0.126483
 40.781665  29.404669   6.469143  -7.499688   0.986410   3.869417   0.658658  -0.668212  -0.975076   1.310113  -0.397071   0.137739
 47.524639  29.820478   3.856562  -9.349909   1.783522   2.109776  -2.042214  -1.149369  -1.105559   1.257588   0.129837  -1.453784
им 8
 16.037485  -3.224713   9.652909   8.004887  -2.987869  -0.950366   2.122628   1.799183  -0.736489   0.757739  -0.323829  -0.634565
 49.084559  13.772245   8.090616  10.311293  -1.413064  -1.439676   1.544332  -0.230844  -0.576318  -1.567086   0.201881  -0.641419
 46.048589  16.889537   2.879438   6.891588   0.746173  -1.198042  -0.347616  -0.649604   2.994322  -0.960472   1.481368   0.354677
 26.820454  18.411196   2.865504   6.569371   1.847109   2.521497   0.501778  -0.818385   2.257922  -1.684921   0.044732   0.198319
 20.155523  16.581116   2.704432   6.667719  -0.405965   6.538608  -0.673548   1.346500   2.683569  -1.419798  -0.399968  -0.230101
 24.412717  14.653911   2.989737   4.798746  -0.261864   3.949897   0.177567   4.692949   1.945604  -0.123680   0.379668  -0.019974
 18.745964  15.501216   3.037917   4.551471  -1.392262   3.393919   0.721665   4.381133   2.593938   0.246290   0.360978   0.875493
  7.506432  16.516251   4.338430   3.039393  -0.706021   1.586793   2.098961   4.211406   2.791115   0.624868   0.428891  -0.125011
ир 14
 20.450370  10.013843  22.355752   2.307553   3.954163   5.920074   1.627445   1.001179   3.533520  -1.339690  -0.523764   0.770544
 21.625619   8.267003  21.484678   3.144365   5.123326   5.729607   2.338845   1.547502   2.804062  -1.021056   0.045387  -0.437192
 30.689451   8.372770  16.151016   3.854762   6.048786   5.061104   1.988647   1.958250   1.393440   0.407327   0.642189  -0.225306
 28.493755   8.119438  19.131083   4.509219   4.285492   6.177664   1.092293   1.541084   1.944458   0.385907   0.180238  -0.120167
 35.615362   8.124382  18.601646   7.814067  -1.053356   7.363878   1.351501   0.360550   1.780359   0.673560  -0.914907  -0.046747
 44.947195   9.697621  13.655373  10.997836  -3.077197   4.914253   2.718502   0.495810   0.214278   0.531243  -0.605527  -0.351857
 45.998431  13.795062  10.800985  10.386542  -1.420212   1.216376   0.583986   4.143163  -1.212324  -0.236659  -0.167252  -0.471301
 47.601404  16.271667   3.982721  10.874546   3.537299  -0.728707  -2.128676   3.413571  -0.271221  -0.160089   1.295877  -0.927926
 35.313512  11.347298   6.999951   3.682293   4.481181   1.026993  -1.664172   1.197626   1.173322  -1.488081  -0.200127   1.397626
 17.598673  -4.158554   6.067299   3.290067   2.958998  -2.108475  -1.418598  -1.209409  -0.382382   1.163879  -1.038968   0.528490
 39.602612  -3.775974   4.660310   3.798072   3.515389   0.694256   0.092153  -0.780524   1.232726  -0.718291  -2.941577  -0.908175
  3.691038  -4.529216  -0.016546   1.930226   1.665078   0.052601  -1.882203   1.636492   4.555170   0.887063   0.097557  -1.128511
 -4.228942  -2.036283  -1.979594   2.021395   3.843826   1.197688  -2.467711  -0.091315   1.860000   0.125307  -2.101374  -1.142118
-12.342190   1.709816  -2.101072   0.492398   5.092084   0.340934  -3.364717   0.716686   0.557638   0.221249  -2.260411  -1.412239
ит 8
 37.129557   6.333364  16.076332  14.371966   0.690432   4.000117   3.241254   0.748802   0.136632  -0.178452  -0.441248  -1.152587
 27.593277   8.900523  13.625892  12.408572   1.126026   6.816691   2.795991   0.756732   1.175715   0.906488  -0.463879   0.711394
  8.013259  10.135337  12.509403   9.490970   2.025489   6.979428   2.391995   2.765160   1.389461   0.956692  -0.634873   0.057885
-49.912807  14.942452  12.127279   5.453782  -0.358006   3.384752   2.403770   1.209594   0.658220   1.073784   0.061608   0.073804
-69.082082  14.049542   7.373349   5.653023   3.539231   2.932273   2.359977   1.912422   1.639508   0.768349   0.392174  -0.086589
-86.701633  12.260750   9.393360   6.129594   4.701319   3.055482   2.134331   2.179614   1.787888   0.556510   0.423989   0.385128
 -7.105493   4.238496   4.545436   0.645635   2.529322   0.755546  -0.587893  -0.091466   1.229976   1.757473   0.155949   1.588133
  3.480591   1.098779   5.809122  -0.126266   1.056556   1.523741  -0.673167   1.083513  -0.057225   0.208596  -0.553031   0.766181
ка 21
-69.695209   9.820793  -2.006451  -0.483451   0.634115  -0.886327   2.444998   1.714413   0.740317   0.589175  -0.721485   0.092285
-65.602526   8.860499  -1.062220   3.906694   0.022637  -2.621232   4.103582   2.114932   0.686084   0.676397  -0.562455  -0.511384
-63.607339  10.701812  -1.315687   3.987227   0.371842  -3.074469   3.644285  -0.193274  -0.863313   0.437040   0.344689  -0.032710
-70.239703   8.944693  -0.950152   1.518610  -1.182620  -2.960937   1.675747   0.227291  -0.929156   0.153198  -0.336319  -0.654276
-72.384176   8.960827  -1.520931   1.748011   0.022222  -1.822888   2.247800   0.090871  -1.395456   0.820356  -0.986816  -0.713910
-74.179085   7.524679  -0.685620   0.096027   0.544544  -0.538935   3.436782   0.860265  -1.843335  -0.119907   0.544898   0.234928
-75.556918   7.236007   0.931803   0.883434  -0.750277  -1.478902   2.627747   1.773853  -1.166722  -0.507398  -0.703967  -0.738631
-87.391552   8.511861   0.607206   2.801302   0.162606   0.110754   3.231712   1.217152  -0.781206   0.230678   0.233961   0.633408
-99.979611   3.616550  -1.825734  -0.109857  -0.622816  -0.619770   1.086299   0.904503   0.262314  -0.156592  -1.094661  -0.819368
-97.327818   7.008410   4.270544   0.781843   1.266030  -1.353758  -0.041951  -1.241333   0.501293  -2.073101  -1.341029  -2.758596
-98.255873   5.353345   1.537785   0.110868   0.455774   1.373222   1.505717   0.499288   1.234547  -0.546890  -0.255748  -0.669532
-95.607545   7.105928   1.912497   2.492053   2.931304   1.301310  -0.024703   0.517310   0.195302   0.152828  -0.567204  -0.617919
-95.037543   7.707620   3.529030   4.136195   0.732913   0.477255  -0.723752  -0.074357  -0.134744  -0.329209   0.580302  -0.475455
-88.775105   4.984966   3.408740   0.946860   0.590258   1.047377   0.615664   0.058662   1.552059   0.338739   0.277983   0.301279
 30.111601   8.030029  -6.427687  -0.174383   3.913897  -2.042818  -1.145287  -0.228204   0.143868  -0.119010  -0.071852   0.100648
  8.969975  13.129002  -3.213714  -0.840028   5.182971  -2.980202  -1.674839   1.473771  -0.405437  -1.001885  -1.303405   0.998362
 -0.654544  10.186679  -4.816140   0.890042   4.642281  -1.307342  -0.327793   2.799495   0.952090  -0.398854   0.747713   0.777698
 55.946695  20.315659   2.318214  -0.451237  -0.234715  -0.258095  -4.005573   2.082507   1.010909  -1.743133  -0.075440  -0.392031
 58.100754  21.306500   0.206656  -1.291697  -1.856120  -1.022537  -3.779034   1.480325   2.493293  -0.203291   2.398490  -0.389113
 52.885777  20.945574   1.151045  -1.410243  -1.804693  -1.704107  -3.543192   1.509945   2.078440   0.481889   2.095963   0.181472
 44.532361  21.825606   1.820100   0.674964  -0.249961  -1.781181  -3.720733   1.294603   1.982317   0.101825   1.724667   0.121698
ке 27
